0,0,1,0,0,0,0,0,40,1.30,0,0,1,0,0,0,0,0,5.00,20,0,0,90,40.00,12,0,-4.00,0,0,1,0,0,0,0,0,10,1.60,2,4,8,10,1,-2.60,2
0,0,1,0,0,0,0,0,10,-5.00,0,0,0,0,1,0,0,0,5.00,0,0,0,35,2.00,0,0,-5.00,0,0,0,1,0,0,0,0,10,2.70,4,0,8,0,1,-4.80,2
0,1,0,0,0,0,0,0,30,-2.70,0,0,0,1,0,0,0,0,1.00,5,0,0,160,10.00,0,0,-2.70,0,0,0,1,0,0,0,0,5,2.50,2,0,8,10,1,-6.20,2
0,0,0,0,0,0,0,1,25,-2.10,0,0,0,0,1,0,0,0,2.00,0,0,0,95,25.00,0,0,-1.20,0,0,0,1,0,0,0,0,11,2.50,2,4,8,5,1,-7.30,1
0,1,0,0,0,0,0,0,28,-2.40,0,0,0,0,1,0,0,0,10.00,0,0,1,165,15.00,5,0,0.40,0,0,1,0,0,0,0,0,10,3.90,2,6,8,10,1,-5.40,2
0,0,1,0,0,0,0,0,40,-3.30,0,0,1,0,0,0,0,0,5.00,30,0,0,82,25.00,0,0,-5.00,0,0,1,0,0,0,0,0,10,0.80,2,4,8,0,1,-3.90,2
0,0,1,0,0,0,0,0,45,-3.00,0,0,0,1,0,0,0,0,10.00,100,0,0,135,20.00,0,0,-4.90,0,0,0,1,0,0,0,0,15,0.40,2,0,8,0,1,-4.30,2
0,1,0,0,0,0,0,0,33,-4.40,0,0,0,1,0,0,0,0,5.00,40,0,0,120,10.00,5,0,-7.10,0,0,0,0,0,1,0,0,6,2.30,3,6,8,0,1,-4.60,2
0,0,0,1,0,0,0,0,31,-1.20,0,0,0,0,0,1,0,0,5.00,40,0,0,71,15.00,0,0,-2.20,0,0,1,0,0,0,0,0,10,0.60,2,4,8,5,1,-2.40,1
0,0,1,0,0,0,0,0,36,-2.80,0,0,0,0,0,0,0,1,10.00,95,2,0,88,25.00,0,0,-4.00,0,0,0,0,0,0,0,1,10,1.50,4,2,8,0,1,-3.00,2
0,0,1,0,0,0,0,0,38,-3.20,0,0,0,0,0,0,0,1,7.00,65,0,1,220,12.00,1,0,-3.20,0,0,0,0,0,0,0,1,10,0.80,1,0,2,0,2,-3.60,2
0,0,1,0,0,0,0,0,30,-5.60,0,0,0,0,0,0,0,1,10.00,100,0,0,250,20.00,0,0,-7.40,0,0,0,0,0,0,0,1,29,0.80,2,0,8,10,1,-4.70,2
0,0,0,1,0,0,0,0,20,-4.00,0,0,0,0,0,0,0,1,2.00,100,0,0,90,8.00,0,0,-6.00,0,0,0,0,0,0,0,1,5,1.00,2,0,8,0,1,-4.00,2
0,0,0,1,0,0,0,0,30,-5.00,0,0,0,0,0,0,0,1,20.00,100,4,1,400,20.00,0,0,-6.50,0,0,0,0,0,0,0,1,36,0.50,3,4,8,10,1,-4.50,2
0,0,1,0,0,0,0,0,25,-1.90,0,0,0,0,1,0,0,0,10.00,100,2,1,210,7.00,1,0,-5.00,0,0,0,0,0,0,0,1,30,0.80,2,2,8,0,1,-1.30,3
0,0,1,0,0,0,0,0,20,-4.20,0,0,0,0,0,0,0,1,5.00,100,0,0,235,6.00,0,0,-5.00,0,0,0,0,0,0,0,1,30,0.90,2,2,8,0,1,-2.40,2
0,0,0,0,1,0,0,0,35,0.90,0,0,0,0,0,0,0,1,10.00,100,4,1,76,29.00,0,0,-4.00,0,0,0,0,0,0,0,1,23,0.10,2,4,8,0,1,-0.20,2
0,0,1,0,0,0,0,0,28,-4.00,0,0,0,0,0,0,0,1,15.00,0,2,1,238,5.00,0,0,-6.00,0,0,0,0,0,0,0,1,18,1.00,2,2,8,0,1,-2.20,3
0,0,1,0,0,0,0,0,50,-3.10,0,0,0,0,0,0,1,0,20.00,100,4,1,0,20.00,0,0,-2.60,0,0,0,0,0,0,1,0,25,0.40,1,6,8,0,1,-2.40,3
0,1,0,0,0,0,0,0,27,3.00,0,0,0,0,0,1,0,0,5.00,100,4,1,82,12.00,0,0,-1.00,0,0,0,0,0,0,0,1,15,0.60,1,4,8,5,1,-0.30,2
0,0,1,0,0,0,0,0,15,-0.10,0,0,0,0,0,0,1,0,15.00,90,6,1,210,20.00,0,0,-2.60,0,0,0,0,0,0,1,0,40,0.80,2,6,8,0,1,-0.70,3
0,0,1,0,0,0,0,0,26,0.90,0,0,0,0,0,0,1,0,5.00,70,6,1,188,25.00,0,0,-3.00,0,0,0,0,0,0,1,0,21,0.60,2,6,8,0,1,-0.80,2
0,0,1,0,0,0,0,0,35,-0.30,0,0,0,0,0,0,1,0,35.00,100,8,1,100,30.00,0,0,-3.00,0,0,0,0,0,0,1,0,39,0.30,1,8,8,0,1,-0.50,3
0,0,0,1,0,0,0,0,33,-0.70,0,0,0,0,0,0,1,0,30.00,100,10,1,100,70.00,0,0,-3.00,0,0,0,0,0,0,1,0,45,0.50,3,10,8,0,1,-0.70,4
0,1,0,0,0,0,0,0,28,-1.80,0,0,0,0,0,0,0,1,15.00,100,8,1,210,50.00,6,0,-4.40,0,1,0,0,0,0,0,0,258,0.60,2,8,8,5,1,-2.30,3
0,0,1,0,0,0,0,0,34,1.00,0,0,0,0,0,0,1,0,5.00,100,4,1,105,30.00,0,0,-2.00,0,0,0,0,0,0,1,0,40,0.20,2,0,8,5,1,-0.40,2
0,1,0,0,0,0,0,0,20,-1.30,0,0,0,0,0,0,0,1,20.00,100,8,1,110,15.00,0,0,-3.70,0,0,0,0,0,0,1,0,32,1.90,2,8,8,0,1,-1.60,2
0,0,1,0,0,0,0,0,30,0.00,0,0,0,0,0,0,1,0,25.00,100,10,1,70,55.00,20,0,-4.00,0,0,0,0,0,0,1,0,45,0.30,1,10,8,0,1,-0.20,3
0,0,1,0,0,0,0,0,23,-1.00,0,0,0,0,0,1,0,0,25.00,100,8,1,50,35.00,4,0,-4.80,0,0,0,0,0,1,0,0,53,0.90,3,8,8,0,1,-1.50,3
0,0,1,0,0,0,0,0,30,-1.70,0,0,0,0,0,0,1,0,25.00,100,6,1,250,25.00,0,0,-4.00,0,0,0,0,0,0,1,0,41,0.80,3,6,8,0,1,-0.80,3
0,0,0,1,0,0,0,0,22,-0.70,0,0,0,0,0,0,1,0,10.00,100,2,1,62,15.00,0,0,-2.20,0,0,0,0,0,0,1,0,41,0.40,2,0,8,5,1,-0.40,2
0,0,1,0,0,0,0,0,28,-0.50,0,0,0,0,0,1,0,0,45.00,100,10,1,76,35.00,0,0,-1.00,0,0,0,0,0,1,0,0,50,0.20,2,10,4,0,1,-0.70,3
0,1,0,0,0,0,0,0,30,-1.60,0,0,0,0,1,0,0,0,0.00,100,8,1,80,5.00,0,0,-4.10,0,0,0,0,0,1,0,0,34,1.60,2,8,8,10,1,-3.80,2
0,1,0,0,0,0,0,0,30,-0.40,0,0,0,0,0,0,1,0,15.00,100,6,1,91,30.00,0,0,-1.00,0,0,0,0,1,0,0,0,47,1.00,3,178,8,2,1,-1.80,3
0,1,0,0,0,0,0,0,30,-2.50,0,0,0,0,0,1,0,0,25.00,80,0,1,110,5.00,0,0,-5.20,0,0,0,0,0,1,0,0,29,0.60,1,250,8,10,1,-2.40,1
0,0,0,1,0,0,0,0,5,-0.80,0,0,0,0,0,0,0,1,10.00,80,4,1,190,16.00,0,0,-3.50,0,0,0,0,0,1,0,0,15,1.40,2,250,8,0,1,-1.50,2
0,0,1,0,0,0,0,0,45,-4.20,0,0,0,0,0,1,0,0,25.00,100,4,1,-1,20.00,0,0,-4.20,0,0,0,0,0,1,0,0,25,1.80,4,240,8,0,1,-3.30,3
0,1,0,0,0,0,0,0,30,-3.00,0,0,0,0,0,0,1,0,15.00,80,6,1,110,25.00,0,0,-4.00,0,0,0,0,0,1,0,0,26,0.80,2,172,8,2,1,-2.80,2
0,1,0,0,0,0,0,0,15,-1.50,0,0,0,0,0,0,1,0,10.00,50,2,1,300,10.00,0,0,-3.50,0,0,0,0,0,1,0,0,20,0.70,2,244,8,0,1,-1.40,1
0,0,1,0,0,0,0,0,45,-4.60,0,0,0,0,0,1,0,0,20.00,98,4,1,-1,20.00,0,0,-4.20,0,0,0,0,0,1,0,0,20,3.00,3,234,8,0,1,-1.90,3
0,0,0,0,0,0,0,1,30,-3.30,0,0,0,0,0,1,0,0,15.00,80,4,1,55,20.00,0,0,-5.00,0,0,0,0,0,1,0,0,24,1.30,2,166,8,2,1,-1.40,2
0,0,0,0,0,0,0,1,35,-2.30,0,0,0,0,0,1,0,0,15.00,90,2,1,-1,5.00,0,0,-5.20,0,0,0,0,0,1,0,0,53,0.80,2,250,8,10,1,-3.40,1
0,1,0,0,0,0,0,0,30,-1.10,0,0,1,0,0,0,0,0,5.00,100,4,1,80,8.00,0,0,-2.00,0,0,0,0,0,1,0,0,24,0.00,3,219,8,0,1,0.00,2
0,1,0,0,0,0,0,0,20,2.10,0,0,0,0,1,0,0,0,30.00,100,8,1,100,10.00,0,1,-0.20,0,0,0,0,1,0,0,0,30,0.70,3,228,8,0,10,0.00,4
1,0,0,0,0,0,0,0,23,0.00,0,0,0,0,1,0,0,0,45.00,100,8,1,135,35.00,0,1,-3.20,0,0,0,0,0,1,0,0,27,1.20,2,248,8,5,1,0.00,2
1,0,0,0,0,0,0,0,20,1.70,0,0,0,0,1,0,0,0,40.00,100,0,1,48,3.00,0,0,1.00,0,0,0,0,1,0,0,0,63,0.20,0,215,8,0,2,0.00,2
0,0,1,0,0,0,0,0,30,-4.60,1,0,0,0,0,0,0,0,15.00,90,0,1,400,30.00,0,0,-8.00,0,0,0,0,0,0,0,1,12,2.50,2,240,8,10,1,-6.90,2
0,0,1,0,0,0,0,0,45,-3.60,0,0,0,0,0,0,0,1,3.00,0,0,1,115,15.00,2,0,-5.80,0,0,0,0,0,0,0,1,15,2.00,3,162,8,2,2,-4.80,2
0,0,0,0,0,0,1,0,15,-5.60,1,0,0,0,0,0,0,0,15.00,50,0,0,54,1.00,0,0,-5.80,0,0,0,0,0,0,0,1,10,1.40,4,220,8,0,1,-6.20,2
0,0,0,0,0,0,0,1,10,-5.80,0,1,0,0,0,0,0,0,15.00,100,0,1,-1,10.00,10,0,-6.30,0,1,0,0,0,0,0,0,20,2.10,2,220,6,10,1,-4.90,2
0,1,0,0,0,0,0,0,40,-5.10,1,0,0,0,0,0,0,0,9.00,100,0,1,165,15.00,3,0,-6.00,0,1,0,0,0,0,0,0,22,1.00,3,162,6,2,2,-3.90,2
0,0,0,0,0,0,1,0,25,-3.60,0,0,0,1,0,0,0,0,15.00,50,0,1,135,35.00,0,0,-7.80,0,0,1,0,0,0,0,0,47,1.80,3,228,6,10,1,-7.60,2
0,0,0,0,0,1,0,0,37,-2.00,0,0,1,0,0,0,0,0,5.00,50,2,1,35,5.00,0,0,-3.00,0,0,1,0,0,0,0,0,25,1.70,3,211,6,0,1,-2.80,2
0,0,0,0,0,0,1,0,10,-6.50,0,0,1,0,0,0,0,0,30.00,60,0,1,160,3.00,0,0,-5.70,0,0,1,0,0,0,0,0,35,1.40,2,220,6,10,1,-5.90,3
1,0,0,0,0,0,0,0,33,-4.10,0,0,1,0,0,0,0,0,15.00,100,4,1,80,20.00,0,0,-5.70,0,0,1,0,0,0,0,0,30,2.70,4,162,6,2,2,-4.80,1
0,1,0,0,0,0,0,0,25,-3.60,0,0,0,1,0,0,0,0,10.00,50,0,0,120,20.00,0,0,-5.00,0,0,1,0,0,0,0,0,30,1.50,1,222,6,0,1,-3.10,2
0,0,0,0,0,0,1,0,30,-3.10,0,0,1,0,0,0,0,0,20.00,100,6,1,60,30.00,0,0,-6.10,0,1,0,0,0,0,0,0,23,3.90,3,222,6,10,1,-7.20,2
0,0,0,0,0,1,0,0,29,-2.00,0,0,1,0,0,0,0,0,30.00,70,0,1,62,15.00,0,0,-5.00,0,0,1,0,0,0,0,0,35,0.70,2,222,4,0,1,-1.00,3
0,0,0,0,0,0,0,1,35,-5.10,0,0,1,0,0,0,0,0,5.00,50,2,1,40,20.00,0,0,-5.90,0,0,0,1,0,0,0,0,25,1.80,3,220,2,0,1,-4.20,2
0,0,0,0,0,0,0,1,26,-2.30,0,0,0,1,0,0,0,0,10.00,100,2,1,110,5.00,0,0,-4.00,0,1,0,0,0,0,0,0,90,0.90,3,209,6,5,1,-3.20,1
0,0,1,0,0,0,0,0,36,-0.50,0,0,0,0,0,0,0,1,5.00,95,4,1,72,35.00,0,0,-2.00,0,0,0,0,0,0,0,1,10,1.30,2,222,4,0,1,-1.50,2
0,0,1,0,0,0,0,0,50,-3.10,0,0,0,0,0,0,1,0,5.00,100,0,0,-1,10.00,0,0,-3.60,0,0,0,0,0,1,0,0,10,1.50,2,218,6,10,1,-1.50,2
0,0,1,0,0,0,0,0,40,-2.60,1,0,0,0,0,0,0,0,15.00,100,4,1,160,18.00,0,0,-3.60,1,0,0,0,0,0,0,0,20,1.00,3,158,6,2,2,-2.80,1
0,0,0,1,0,0,0,0,39,-0.50,0,0,0,0,0,1,0,0,10.00,90,4,0,45,7.00,0,0,-2.00,0,0,1,0,0,0,0,0,10,0.20,3,209,6,0,1,-0.20,1
0,0,1,0,0,0,0,0,31,-2.00,0,0,0,0,0,0,0,1,20.00,50,8,1,77,50.00,0,0,-4.00,0,0,0,0,0,0,0,1,30,1.90,1,218,4,0,1,-2.50,3
0,0,1,0,0,0,0,0,45,-3.70,0,0,0,0,0,0,1,0,15.00,100,0,0,-1,15.00,0,0,-4.30,0,0,0,0,0,0,1,0,15,1.60,3,214,6,0,2,-2.50,2
0,0,1,0,0,0,0,0,40,-2.80,0,0,0,0,0,0,0,1,18.00,60,2,1,160,20.00,2,0,-3.30,0,0,0,0,0,0,0,1,28,1.10,2,154,6,2,2,-2.70,1
0,0,1,0,0,0,0,0,28,-4.60,0,0,0,0,0,0,1,0,15.00,100,2,1,-1,10.00,0,0,-6.00,0,0,0,0,0,0,0,1,36,1.10,2,210,6,5,2,-4.50,2
0,0,1,0,0,0,0,0,35,-2.00,0,0,0,0,0,0,1,0,3.00,50,2,0,170,10.00,0,0,-2.00,0,0,0,0,0,0,0,1,18,1.00,2,205,6,5,1,-1.00,1
0,1,0,0,0,0,0,0,39,-1.00,0,0,0,0,0,1,0,0,10.00,50,0,1,82,35.00,0,0,-2.00,0,0,0,0,0,0,0,1,20,0.80,2,210,4,0,1,-1.40,2
0,0,1,0,0,0,0,0,28,-2.00,0,0,0,0,0,0,0,1,15.00,100,0,1,300,15.00,0,0,-3.90,0,0,0,0,0,0,1,0,20,0.80,2,210,6,5,1,-1.50,1
1,0,0,0,0,0,0,0,27,0.00,1,0,0,0,0,0,0,0,3.00,30,2,1,30,10.00,2,0,-3.30,1,0,0,0,0,0,0,0,5,1.50,2,152,6,2,2,-2.60,2
0,0,1,0,0,0,0,0,30,-2.90,1,0,0,0,0,0,0,0,5.00,50,0,0,60,15.00,0,0,-3.30,0,0,0,0,0,0,1,0,10,1.50,2,210,6,0,1,-2.00,2
0,0,1,0,0,0,0,0,30,-2.00,0,0,0,0,0,0,0,1,15.00,90,2,1,400,30.00,0,0,-3.80,0,0,0,0,0,1,0,0,40,1.20,1,210,6,10,1,-3.40,2
1,0,0,0,0,0,0,0,24,-0.60,0,1,0,0,0,0,0,0,10.00,90,4,0,51,12.00,0,0,-3.00,0,0,0,0,0,0,1,0,16,1.60,2,150,6,5,1,-1.70,2
0,1,0,0,0,0,0,0,28,0.00,0,0,0,0,0,0,1,0,5.00,100,2,0,85,5.00,0,0,0.00,0,0,0,0,0,0,0,1,7,0.00,3,205,6,0,1,0.00,1
0,0,0,0,0,0,1,0,30,1.40,0,0,0,0,0,0,1,0,40.00,100,8,1,30,20.00,0,1,-0.90,0,1,0,0,0,0,0,0,200,0.00,1,200,6,0,1,0.00,2
0,0,0,0,0,0,0,1,30,-1.70,0,0,0,0,0,1,0,0,40.00,100,4,1,80,30.00,0,0,-2.00,0,0,0,0,0,1,0,0,55,1.00,2,204,6,2,2,-2.00,3
1,0,0,0,0,0,0,0,27,-0.90,0,0,0,0,1,0,0,0,30.00,98,8,1,125,15.00,0,0,-3.90,0,0,0,0,1,0,0,0,53,0.80,1,208,6,5,1,-1.90,3
0,0,0,1,0,0,0,0,30,0.20,0,0,0,0,0,0,0,1,30.00,100,6,1,85,15.00,0,0,-2.00,0,0,0,0,0,1,0,0,57,0.60,3,146,6,5,2,-0.60,2
0,1,0,0,0,0,0,0,32,0.80,0,0,0,0,1,0,0,0,10.00,95,2,0,75,10.00,0,0,1.00,0,0,0,0,0,1,0,0,25,0.50,3,205,6,0,1,-0.50,1
1,0,0,0,0,0,0,0,38,-2.00,0,0,0,1,0,0,0,0,40.00,100,6,1,60,50.00,0,0,-3.00,0,0,0,1,0,0,0,0,55,1.10,3,192,6,0,1,-1.00,2
1,0,0,0,0,0,0,0,30,-1.20,0,0,1,0,0,0,0,0,20.00,100,6,1,104,20.00,0,0,-3.00,0,0,0,1,0,0,0,0,43,0.70,1,140,6,2,1,-1.40,2
0,0,0,0,0,0,1,0,27,0.10,0,0,1,0,0,0,0,0,10.00,100,6,1,70,20.00,0,0,-3.10,0,0,0,0,1,0,0,0,40,0.50,2,192,6,0,1,-0.70,2
0,1,0,0,0,0,0,0,20,0.30,0,0,0,0,0,0,1,0,5.00,100,4,0,54,17.00,0,1,0.00,0,0,0,0,0,0,1,0,23,0.10,4,199,6,0,2,0.10,2
1,0,0,0,0,0,0,0,20,3.20,0,0,0,0,0,0,1,0,25.00,100,0,0,50,25.00,0,1,0.70,0,0,0,0,0,1,0,0,49,0.00,1,186,6,0,2,0.00,1
0,0,1,0,0,0,0,0,39,0.00,1,0,0,0,0,0,0,0,5.00,100,4,1,190,15.00,0,0,-1.00,0,0,0,0,0,1,0,0,27,0.70,2,195,6,5,1,-0.10,2
0,0,1,0,0,0,0,0,32,0.00,0,0,0,0,0,0,1,0,10.00,85,0,0,75,10.00,0,0,-2.20,0,0,0,0,0,0,1,0,21,0.60,2,194,6,5,1,-0.40,1
0,0,0,1,0,0,0,0,20,0.00,0,0,0,0,0,1,0,0,5.00,100,2,0,125,15.00,0,0,0.00,0,0,0,0,0,0,1,0,20,0.60,3,128,6,0,1,-0.20,1
0,0,1,0,0,0,0,0,27,2.00,0,0,0,1,0,0,0,0,5.00,100,4,0,110,11.00,0,1,-0.70,0,0,0,0,0,0,1,0,20,0.30,1,184,6,0,1,0.00,3
0,0,0,0,0,0,0,1,15,1.00,0,0,0,0,0,0,1,0,15.00,100,0,0,65,15.00,0,1,-0.70,0,0,0,0,0,0,1,0,20,0.00,2,186,6,0,1,0.00,1
0,0,0,1,0,0,0,0,30,-3.00,0,0,0,0,0,0,0,1,15.00,100,4,1,200,15.00,0,0,-6.00,0,0,0,0,0,0,1,0,55,0.80,1,194,6,5,1,-3.60,2
0,0,1,0,0,0,0,0,50,-4.00,0,0,0,0,0,0,1,0,15.00,100,0,1,-1,15.00,0,0,-4.40,0,0,0,0,0,0,1,0,30,0.90,2,186,6,0,1,-4.90,3
0,0,0,0,0,0,0,1,28,-1.00,0,0,0,0,0,0,0,1,5.00,95,0,0,74,15.00,0,0,-4.00,0,0,0,0,0,0,1,0,40,0.40,1,180,6,0,1,-1.00,2
0,0,1,0,0,0,0,0,31,0.00,0,0,0,0,0,1,0,0,2.00,80,0,1,82,20.00,0,0,-4.00,0,0,0,0,0,0,1,0,22,0.30,2,122,6,2,1,-0.40,2
0,0,1,0,0,0,0,0,24,0.00,0,0,0,0,0,0,1,0,5.00,80,0,1,64,15.00,0,0,-2.00,0,0,0,0,0,0,0,1,22,0.60,2,189,6,5,1,-1.00,2
0,0,1,0,0,0,0,0,33,-1.00,0,0,0,0,0,0,1,0,50.00,100,8,1,67,42.00,0,0,-3.00,0,0,0,0,0,0,1,0,60,0.50,2,164,6,0,1,-2.00,3
0,0,1,0,0,0,0,0,35,0.00,0,0,0,0,0,0,1,0,50.00,99,6,1,70,20.00,0,0,-2.80,0,0,0,0,0,1,0,0,57,0.80,1,116,6,5,2,-1.40,2
0,1,0,0,0,0,0,0,35,0.00,0,0,0,0,0,0,1,0,20.00,100,6,1,150,10.00,0,0,-2.80,0,0,0,0,0,1,0,0,57,0.50,1,182,6,5,1,-1.00,2
0,1,0,0,0,0,0,0,40,0.00,0,0,0,0,0,1,0,0,50.00,99,8,1,70,30.00,0,0,-3.00,0,0,0,0,0,1,0,0,77,0.50,2,110,6,5,2,-0.70,2
0,1,0,0,0,0,0,0,23,0.00,0,0,0,0,0,0,1,0,25.00,100,4,1,150,20.00,0,1,-2.70,0,0,0,0,0,1,0,0,51,0.00,3,182,4,5,2,0.00,0
0,1,0,0,0,0,0,0,20,1.00,0,0,0,0,0,1,0,0,40.00,90,8,1,61,3.00,0,0,-1.90,0,0,0,0,0,1,0,0,40,0.10,1,176,6,5,2,0.00,2
0,0,1,0,0,0,0,0,20,3.00,0,0,0,0,0,0,1,0,20.00,90,0,0,73,15.00,0,1,2.00,0,0,0,0,0,1,0,0,40,0.80,1,156,6,0,2,0.00,2
0,0,1,0,0,0,0,0,28,2.00,0,0,0,0,0,0,1,0,15.00,85,0,0,41,15.00,0,0,0.00,0,0,0,0,0,1,0,0,54,0.00,2,189,6,0,2,0.00,1
0,1,0,0,0,0,0,0,35,-1.00,0,0,0,0,0,1,0,0,20.00,100,6,1,80,30.00,0,0,-3.00,0,0,0,0,0,1,0,0,16,0.30,4,102,4,5,1,-2.10,2
0,0,0,0,1,0,0,0,25,0.00,0,0,0,0,0,0,1,0,2.00,100,0,0,64,30.00,0,0,-4.00,0,0,0,0,0,0,1,0,20,0.70,1,152,4,0,1,-1.30,2
0,0,1,0,0,0,0,0,30,-1.00,0,0,0,0,0,0,0,1,5.00,100,2,0,55,20.00,0,0,-2.00,0,0,0,0,0,0,1,0,21,0.60,2,189,4,5,1,-2.00,1
0,1,0,0,0,0,0,0,25,-3.00,0,0,0,0,0,0,1,0,10.00,100,4,1,125,35.00,4,0,-5.10,0,0,0,0,0,0,1,0,49,0.90,1,174,4,5,1,-3.90,2
0,1,0,0,0,0,0,0,35,-1.00,0,0,0,0,0,1,0,0,50.00,100,8,1,50,30.00,0,0,-4.00,0,0,0,0,0,0,1,0,61,0.50,1,96,4,0,1,-1.20,2
0,0,1,0,0,0,0,0,30,0.00,0,0,0,0,0,0,1,0,35.00,100,10,1,110,85.00,0,0,-5.00,0,0,0,0,0,0,1,0,50,0.80,3,144,4,5,1,-1.00,4
0,0,0,0,0,0,0,1,23,-1.00,0,0,0,0,0,0,0,1,40.00,100,6,1,70,25.00,0,0,-5.40,0,0,0,0,0,1,0,0,48,0.70,3,168,4,0,1,-2.20,2
1,0,0,0,0,0,0,0,35,-1.60,0,0,0,0,0,1,0,0,35.00,100,8,1,75,40.00,0,0,-6.40,0,0,0,0,0,1,0,0,65,1.10,4,170,4,5,1,-2.50,3
0,1,0,0,0,0,0,0,25,0.00,0,0,0,0,0,0,0,1,30.00,90,2,1,50,5.00,0,0,-3.80,0,0,0,0,0,1,0,0,68,0.10,1,88,4,2,2,-0.10,0
0,0,0,1,0,0,0,0,29,0.00,0,0,0,0,0,0,1,0,65.00,100,6,1,33,10.00,0,0,-2.00,0,0,0,0,0,0,1,0,65,0.70,3,134,3,5,1,0.00,1
0,1,0,0,0,0,0,0,30,1.00,0,0,0,0,0,1,0,0,19.00,100,4,1,180,15.00,0,0,-2.00,0,0,0,0,0,1,0,0,46,0.60,3,128,4,0,1,-1.00,2
0,0,1,0,0,0,0,0,34,1.00,0,0,1,0,0,0,0,0,10.00,100,4,0,58,25.00,0,0,0.70,0,0,0,0,0,1,0,0,40,0.40,3,189,4,5,2,-0.40,1
0,1,0,0,0,0,0,0,30,0.00,0,0,0,0,1,0,0,0,10.00,100,8,1,71,15.00,0,0,-1.10,0,0,0,0,0,1,0,0,35,0.50,3,156,4,0,1,-0.50,3
0,1,0,0,0,0,0,0,25,0.00,0,0,0,0,1,0,0,0,30.00,60,4,1,40,25.00,0,0,-2.50,0,1,0,0,0,0,0,0,253,1.30,3,164,4,5,1,-2.80,2
0,1,0,0,0,0,0,0,35,0.00,0,0,0,0,0,0,1,0,26.00,100,6,1,60,20.00,0,0,-1.10,0,0,0,0,0,1,0,0,35,0.50,1,86,4,2,1,-0.70,2
0,0,0,0,1,0,0,0,30,-1.00,0,0,0,0,1,0,0,0,-1.00,80,2,1,82,5.00,0,0,-3.00,0,0,0,0,1,0,0,0,10,1.50,4,124,3,5,2,-1.70,1
0,0,0,1,0,0,0,0,28,-2.00,0,0,0,0,0,0,1,0,15.00,100,4,1,70,10.00,0,0,-3.40,0,0,0,0,0,1,0,0,40,1.40,4,158,4,5,2,-0.40,0
0,0,1,0,0,0,0,0,40,0.00,1,0,0,0,0,0,0,0,3.00,100,4,1,70,17.00,0,0,-3.90,0,0,0,0,0,1,0,0,21,0.90,3,80,4,2,2,-0.90,0
0,0,1,0,0,0,0,0,33,5.00,0,0,0,0,0,1,0,0,30.00,100,4,0,80,5.00,0,1,5.00,0,0,0,0,0,1,0,0,50,0.00,2,122,4,0,2,0.00,1
0,1,0,0,0,0,0,0,40,5.00,0,0,0,0,1,0,0,0,10.00,100,0,0,120,5.00,0,1,4.60,0,0,0,0,0,1,0,0,45,0.00,2,144,4,0,2,0.00,2
0,0,1,0,0,0,0,0,33,7.00,0,0,0,0,0,1,0,0,45.00,100,0,0,75,5.00,0,1,6.00,0,0,0,0,0,1,0,0,60,0.00,2,118,3,0,2,0.00,0
0,0,1,0,0,0,0,0,30,6.00,0,0,0,0,0,1,0,0,20.00,100,0,0,2000,8.00,0,1,5.00,0,0,0,0,0,1,0,0,42,0.10,1,118,4,0,2,0.00,1
0,0,0,0,0,0,1,0,15,8.00,0,0,0,0,1,0,0,0,45.00,100,0,0,35,15.00,0,1,8.30,0,0,0,0,0,1,0,0,43,0.00,0,134,4,0,2,0.00,1
0,0,0,0,0,0,1,0,30,7.00,0,0,0,0,0,1,0,0,45.00,100,0,0,65,20.00,0,1,5.80,0,0,0,0,0,1,0,0,46,0.00,2,146,4,0,10,0.00,1
1,0,0,0,0,0,0,0,30,4.00,0,0,0,0,1,0,0,0,17.00,100,0,0,70,15.00,0,0,3.90,0,0,0,0,0,1,0,0,45,0.00,1,76,4,2,2,0.00,1
0,0,0,0,0,0,0,1,30,3.00,0,0,0,0,0,1,0,0,35.00,30,0,0,100,25.00,0,0,2.30,0,0,0,0,0,1,0,0,58,0.00,1,146,4,0,1,0.00,1
0,0,0,1,0,0,0,0,30,5.00,0,0,0,0,0,1,0,0,20.00,90,2,1,50,15.00,0,1,1.00,0,0,0,0,0,1,0,0,52,0.00,1,118,4,0,2,0.00,1
0,1,0,0,0,0,0,0,35,5.00,0,0,0,0,0,1,0,0,10.00,80,4,0,190,5.00,0,1,3.90,0,0,0,0,0,1,0,0,45,0.00,2,134,4,0,10,0.00,2
0,1,0,0,0,0,0,0,35,5.00,0,0,0,0,0,1,0,0,25.00,99,0,0,100,20.00,0,1,1.00,0,0,0,0,0,1,0,0,48,0.00,3,76,4,0,10,0.00,1
0,0,1,0,0,0,0,0,41,5.00,0,0,0,0,1,0,0,0,35.00,100,0,0,47,35.00,0,1,3.00,0,0,0,0,1,0,0,0,50,0.30,2,116,3,0,2,0.00,2
0,0,0,0,0,0,0,1,20,5.00,0,0,1,0,0,0,0,0,30.00,100,0,0,46,15.00,0,0,4.20,0,0,0,0,1,0,0,0,42,0.00,1,130,4,0,1,0.00,2
0,0,0,0,0,0,1,0,27,0.00,0,0,0,0,1,0,0,0,20.00,100,0,1,63,50.00,0,0,0.00,0,0,0,0,1,0,0,0,25,1.20,2,116,3,0,1,-1.00,1
